"","country","sex","year","TLa","TLb","G.betat","G.Mt","G.TLa","G.TLb","G.betat.Intercept","G.betat.Slope","G.Mt.Intercept","G.Mt.Slope","GM.ct","GM.betat","GM.Mt","GM.TLa","GM.TLb","GM.ct.Intercept","GM.ct.Slope","GM.betat.Intercept","GM.betat.Slope","GM.Mt.Intercept","GM.Mt.Slope","S.alphat","S.beta1t","S.ct","S.beta2t","S.Mt","S.TLa","S.TLb","S.alphat.Intercept","S.alphat.Slope","S.beta1t.Intercept","S.beta1t.Slope","S.ct.Intercept","S.ct.Slope","S.beta2t.Intercept","S.beta2t.Slope","S.Mt.Intercept","S.Mt.Slope"
"18",1,1,1977,-1.93554538942628,1.70376456170231,0.0907435908100837,83.8883535311976,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000471848544469695,0.103234765223421,84.4797499218338,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00629675689704941,1.96983136345381,0.00022286703857016,0.100376086621713,84.2856458993701,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"19",1,1,1978,-1.93554538942628,1.70376456170231,0.0913623277017873,83.612065696277,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000486746605240062,0.103876965029533,84.2609483632475,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00745693253070059,3.23664260774023,0.000235811941905351,0.101117468592112,84.0630797605481,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"20",1,1,1979,-1.93554538942628,1.70376456170231,0.0919717398906007,83.5353914943614,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000467894602409376,0.103667744377018,84.1789069204358,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00657659603018139,2.23854595198074,0.000227179990929697,0.101007930038554,83.9829474091215,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"21",1,1,1980,-1.93554538942628,1.70376456170231,0.0912303680882889,83.4183424707698,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000490429418175956,0.102816161210685,84.1062839634565,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00711237904132682,2.77871076796408,0.000236680815194598,0.0999887931990314,83.8902375085789,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"22",1,1,1981,-1.93554538942628,1.70376456170231,0.0918877118363996,83.5443395986771,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000449848914734994,0.102532967154826,84.1820554915764,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00644412952417653,2.562272288387,0.000231598988858033,0.100148518217991,83.9973127694946,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"23",1,1,1982,-1.93554538942628,1.70376456170231,0.0915116380347982,83.8233819058062,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000404092319801688,0.100964395525375,84.3951552250282,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00662645026940335,2.75182961930835,0.000180455530477968,0.0984592147810957,84.1992754215439,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"24",1,1,1983,-1.93554538942628,1.70376456170231,0.0927204489172067,83.6734397958364,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000414285485765165,0.102215100795422,84.2753770869813,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00619000187192017,2.31348656341799,0.000200966679721162,0.099854938597105,84.0868298818016,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"25",1,1,1984,-1.93554538942628,1.70376456170231,0.0920293703471075,83.785783171062,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000392246604820691,0.100775610368534,84.3568465871426,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.0059787351016163,2.138341794423,0.00017297815273826,0.098337498425048,84.1573674308044,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"26",1,1,1985,-1.93554538942628,1.70376456170231,0.0923901023030775,83.651366528715,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000426344847016115,0.101781384395478,84.2855822341176,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00680360030678818,3.36765531986317,0.00020284040104017,0.0994158721882649,84.0862414559699,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"27",1,1,1986,-1.93554538942628,1.70376456170231,0.0905997745158953,83.7954415747552,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000409803145347536,0.0994164213807926,84.4078254289642,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00749623454396293,2.3272153497154,0.000128970830500267,0.0964984647427763,84.1508815530139,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"28",1,1,1987,-1.93554538942628,1.70376456170231,0.091612445233384,83.9856159974869,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000383426689704196,0.09993170395064,84.5618402492634,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00613153339185813,1.68907800665409,0.00012273479018858,0.0971820551622003,84.3212472226415,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"29",1,1,1988,-1.93554538942628,1.70376456170231,0.0909161903003123,83.8502837839822,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000423799646010814,0.0998054261901724,84.4975430335741,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00695030029031869,2.04971835791373,0.000141491339198482,0.0969177338274965,84.2360009925535,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"30",1,1,1989,-1.93554538942628,1.70376456170231,0.0915441569634525,83.9157181984059,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000427518343709279,0.100488958000565,84.5724592320894,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00680685867511195,2.38490905578179,0.000147653423493424,0.0976199985679238,84.3119881553859,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"31",1,1,1990,-1.93554538942628,1.70376456170231,0.0925465436823647,83.7798387540233,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.00039348468536214,0.100711567836985,84.3965956640233,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00624528356479788,3.11990136428877,0.000146927033763658,0.0982760036760827,84.169120923195,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"32",1,1,1991,-1.93554538942628,1.70376456170231,0.0923607057335383,84.0013966908838,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000381079169893616,0.100363074929366,84.6003719848577,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00640764559277231,2.40166493509253,0.000103265857847505,0.0975586495439492,84.3394955700302,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"33",1,1,1992,-1.93554538942628,1.70376456170231,0.0935536672515442,83.8774892222967,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000368269436629306,0.10114982646002,84.4637708884663,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00552058778905959,3.34831625501207,0.00013610453259243,0.0988286870604267,84.2448327834199,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"34",1,1,1993,-1.93554538942628,1.70376456170231,0.0946771786659017,83.5698234329747,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000333236184169735,0.10135693681751,84.110355578011,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00454767993025812,1.97252678418371,0.000111058120003573,0.099184840875834,83.8974807087917,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"35",1,1,1994,-1.93554538942628,1.70376456170231,0.0936364916358771,83.9342311569336,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000331694829728477,0.100362057434723,84.467419411362,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00465177110606831,2.31665793554257,0.000111783600440935,0.0981952193789145,84.2567102197535,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"36",1,1,1995,-1.93554538942628,1.70376456170231,0.0945993708093763,83.6037265375775,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.0003272464011747,0.100984214681071,84.1361253717111,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00433717479448066,2.56034492265145,0.000114521531468948,0.0988770871525802,83.9262050327834,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"37",1,1,1996,-1.93554538942628,1.70376456170231,0.0943831933834884,84.0544110564551,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.0003211476164356,0.100953788245446,84.574267708764,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00453488102047253,2.27713636608541,0.000106382394211256,0.0988120070650013,84.366772410846,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"38",1,1,1997,-1.93554538942628,1.70376456170231,0.0945034959253242,84.2374081658926,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000293980136447074,0.10055037264312,84.7129169025837,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00494943878073982,2.76990908921318,6.21248217139778e-05,0.098153278276281,84.4818587661951,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"39",1,1,1998,-1.93554538942628,1.70376456170231,0.0944756854078483,84.669187381817,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000265194421482825,0.100135826806163,85.0962292234926,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00443061863380379,2.08972914303531,5.67435610302869e-05,0.0979937611726744,84.8930314378601,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"40",1,1,1999,-1.93554538942628,1.70376456170231,0.096584510426936,84.5091397758298,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000230771661318194,0.101395717559478,84.8835476727182,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00335331184338431,2.6974777906979,7.65335431545191e-05,0.0997655330741602,84.7288209113677,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"41",1,1,2000,-1.93554538942628,1.70376456170231,0.0962396100105172,84.7994144993378,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000264909238627737,0.101976942663436,85.2286454097452,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00449989539278148,2.43811737491346,6.18935832721164e-05,0.09983138949929,85.0293770050565,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"42",1,1,2001,-1.93554538942628,1.70376456170231,0.0970993300739488,84.8262382552065,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000288181594601216,0.10341195206626,85.2950178495369,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00469732955028629,2.34562131364596,8.75015727981318e-05,0.10136558738303,85.1046109086897,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"43",1,1,2002,-1.93554538942628,1.70376456170231,0.0991617698134604,84.823249808303,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000262761353714525,0.104920639644571,85.2504484573237,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00381129040801572,2.12230507201389,9.1254838108747e-05,0.103075270448291,85.0831449255426,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"44",1,1,2003,-1.93554538942628,1.70376456170231,0.0988864421692134,85.5574034716792,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000260860264709381,0.104993466756744,85.9693085327748,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00400216180603579,2.07300357246533,8.50565585437757e-05,0.103023532730408,85.8014695245353,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"45",1,1,2004,-1.93554538942628,1.70376456170231,0.0993949244900936,85.2608309648827,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000242533019635397,0.104833570727592,85.6471919851458,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00370747179108675,3.32974654188027,9.27502269804133e-05,0.103204983567695,85.5032839049097,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"46",1,1,2005,-1.93554538942628,1.70376456170231,0.100566708178802,85.8163055130773,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000216120284427781,0.105686925021706,86.1531211698015,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00348785386522346,2.97368131712718,6.90345575734268e-05,0.103975027908188,86.0109693919814,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"47",1,1,2006,-1.93554538942628,1.70376456170231,0.100780160906795,85.8630208147637,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000209225302172964,0.105729975700802,86.1877357606003,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00338582315885921,4.54423758629275,7.62055234648593e-05,0.104216087676669,86.061487718806,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"48",1,1,2007,-1.93554538942628,1.70376456170231,0.100985766406689,85.8619758707447,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000218036984039551,0.106083874076741,86.1984369181288,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00324037795076925,2.41635701333479,7.86402010705145e-05,0.104498167612456,86.0659858285682,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"49",1,1,2008,-1.93554538942628,1.70376456170231,0.101355269532632,86.2537515226304,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000222187984241585,0.106698758188487,86.5885775279977,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00356343015300103,3.05143547369858,6.88511894887426e-05,0.104834026498275,86.4406703314161,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"50",1,1,2009,-1.93554538942628,1.70376456170231,0.102460261260738,86.3026935004748,-2.34679520357297,1.60254755097073,0.0856792635578712,0.000275429745848163,80.9756067597511,0.0988665121288056,0.000217394691930602,0.107753204368985,86.6295059252659,-1.79818770954028,1.79408738842483,0.000892606213245885,-1.57074255736975e-05,0.109976148960815,-0.000194950516823536,82.0815879625747,0.0818909400348969,0.00272314500415441,2.01922629343679,9.82247093586769e-05,0.10633719524421,86.5183761479342,-1.78931055747979,1.84086808122658,0.0148111310959495,-0.000273134961412856,2.89013078466739,-0.00710117205997566,0.000348340382047423,-6.29509082743163e-06,0.104722794476097,-0.000109760674374114,81.7186174002073,0.0867070593824631
"51",2,1,1960,-1.43625337962415,1.85562082392608,0.0811283134816824,80.413798399978,-1.88371117502348,1.56199489144521,0.0814685107037634,0.000530617571548951,80.0874124309892,0.196839316225665,0.00136289518629649,0.113422320654983,82.3419909920716,-1.30412980417683,1.84626444120709,0.00118778991676372,-1.81333392429556e-05,0.111639038287166,0.000166570283266202,81.8657225666999,0.169471783013505,0.0233310513826474,2.47028007698431,0.000429242609805151,0.105870109908194,81.750541846432,-0.994037354775936,2.10020747170822,0.0196642538504317,-0.000406160159100937,1.85620759361379,0.0808141132582836,0.000456358281727707,-2.37687249740651e-06,0.105347143182352,0.000277161954203321,81.3849707602742,0.179156339938032
"52",2,1,1961,-1.43625337962415,1.85562082392608,0.0802364586031639,81.2503100238873,-1.88371117502348,1.56199489144521,0.0814685107037634,0.000530617571548951,80.0874124309892,0.196839316225665,0.00129479160976487,0.112495801004622,83.0024600178873,-1.30412980417683,1.84626444120709,0.00118778991676372,-1.81333392429556e-05,0.111639038287166,0.000166570283266202,81.8657225666999,0.169471783013505,0.0222808406247051,2.43638224178293,0.000408421242396131,0.105006620441681,82.4426957698523,-0.994037354775936,2.10020747170822,0.0196642538504317,-0.000406160159100937,1.85620759361379,0.0808141132582836,0.000456358281727707,-2.37687249740651e-06,0.105347143182352,0.000277161954203321,81.3849707602742,0.179156339938032
"53",2,1,1962,-1.43625337962415,1.85562082392608,0.0832218602037984,80.5121058265433,-1.88371117502348,1.56199489144521,0.0814685107037634,0.000530617571548951,80.0874124309892,0.196839316225665,0.00128143809358175,0.114175122132428,82.393619773035,-1.30412980417683,1.84626444120709,0.00118778991676372,-1.81333392429556e-05,0.111639038287166,0.000166570283266202,81.8657225666999,0.169471783013505,0.0214761411050742,2.35598818618596,0.000428040859220119,0.107264667664053,81.8502050600416,-0.994037354775936,2.10020747170822,0.0196642538504317,-0.000406160159100937,1.85620759361379,0.0808141132582836,0.000456358281727707,-2.37687249740651e-06,0.105347143182352,0.000277161954203321,81.3849707602742,0.179156339938032
"54",2,1,1963,-1.43625337962415,1.85562082392608,0.0834296464417375,80.389993445387,-1.88371117502348,1.56199489144521,0.0814685107037634,0.000530617571548951,80.0874124309892,0.196839316225665,0.00129168945392878,0.114549407294561,82.3215343367053,-1.30412980417683,1.84626444120709,0.00118778991676372,-1.81333392429556e-05,0.111639038287166,0.000166570283266202,81.8657225666999,0.169471783013505,0.0221840643804097,2.59582710447617,0.000434473222998829,0.10770017004453,81.7775316765578,-0.994037354775936,2.10020747170822,0.0196642538504317,-0.000406160159100937,1.85620759361379,0.0808141132582836,0.000456358281727707,-2.37687249740651e-06,0.105347143182352,0.000277161954203321,81.3849707602742,0.179156339938032
"55",2,1,1964,-1.43625337962415,1.85562082392608,0.0817974876239996,81.529716559687,-1.88371117502348,1.56199489144521,0.0814685107037634,0.000530617571548951,80.0874124309892,0.196839316225665,0.00119739543507329,0.11232219887865,83.1999554416728,-1.30412980417683,1.84626444120709,0.00118778991676372,-1.81333392429556e-05,0.111639038287166,0.000166570283266202,81.8657225666999,0.169471783013505,0.0199711121503434,2.62096345807372,0.000406184596729821,0.105483872432909,82.6900797140166,-0.994037354775936,2.10020747170822,0.0196642538504317,-0.000406160159100937,1.85620759361379,0.0808141132582836,0.000456358281727707,-2.37687249740651e-06,0.105347143182352,0.000277161954203321,81.3849707602742,0.179156339938032
"56",2,1,1965,-1.43625337962415,1.85562082392608,0.0840731931287296,81.2428628937203,-1.88371117502348,1.56199489144521,0.0814685107037634,0.000530617571548951,80.0874124309892,0.196839316225665,0.00115039603369529,0.112958975973321,82.9273934328035,-1.30412980417683,1.84626444120709,0.00118778991676372,-1.81333392429556e-05,0.111639038287166,0.000166570283266202,81.8657225666999,0.169471783013505,0.0187765862119491,2.84616226833452,0.000420029819123839,0.106664603612632,82.4472986146656,-0.994037354775936,2.10020747170822,0.0196642538504317,-0.000406160159100937,1.85620759361379,0.0808141132582836,0.000456358281727707,-2.37687249740651e-06,0.105347143182352,0.000277161954203321,81.3849707602742,0.179156339938032
